"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4","y1","y2","y3","y4"
0.590241180927715,0.325288998712405,0.093145597004837,0.561974191951472,0.306683503683993,0.311630044418252,0.752922862621587,0.841383929038147,0.54697839831873,0.954331850272121,0.934911725029988,0.0693287918802441,0.235379292397912,0.295226388031615,0.508593680445127,0.919417397153079,0.946789877978139,0.114198673531721,0.776681978296147,0.201641895796872,0.737462842367326,0.480057193140437,0.301888251526514,0.610266653811122,0.0220442511130505,0.657340398685958,0.569998697360043,0.999640437416085,0.993886706515254,0.999900858511698,0.99990553178855,0,-12.1096313783737,-13.2278060815221,-0.0852190991121867,-2.50175433398417
0.251741782723892,0.845115701356486,0.262690139652975,0.957070880668438,0.0384698515192023,0.743323734699571,0.417569337030385,0.935895140258206,0.782337715751211,0.629963386203631,0.19064499265442,0.240352621899047,0.872972283590139,0.925755434040995,0.0602667803891771,0.478065271875072,0.826571091442507,0.763495106250545,0.174303453667813,0.114845892421494,0.591972889999803,0.498241109627733,0.859765990553985,0.810853271893645,0.42553695635031,0.582283552836209,0.0355001925568238,0.999996600929128,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.5146267649035,-13.9706999437265,-0.767757828858185,-0.587786484902135
0.974007819235195,0.923176734449542,0.0253991162801877,0.736713311837147,0.460122604623791,0.964386227956289,0.952170873316714,0.72888043599973,0.9435306258468,0.255604178950101,0.426978540854022,0.57258655162165,0.214997858192686,0.683127705842791,0.820623465397017,0.372370611165813,1,0.698731438458431,0.124476630337777,0.195270809798649,0.0504041830967264,0.361194217455949,0.139887420431401,0.801355709000574,0.979117596067611,0.365746601141781,0.767175021898896,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.9093768342996,-16.1180956509583,-1.60943741243423,-0.0689927643441001
0.186443379585636,0.743890367480378,0.791988689098001,0.234808283075785,0.819506581596838,0.393531556356578,0.38822172788935,0.111609223445349,0.707952788214476,0.606075136790594,0.712270414680934,0.310789459851385,0.872074310291964,1,0.408572033103853,0.11128166415585,0.220701166492715,0.931852768710894,0.966377121652738,0.467460835973952,0.124259660833186,0.656884707673428,0.998610719254148,0.693903827067524,0.0598123500166651,0.00184039362602699,0.626959642367611,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-13.0733427636,-16.1180956509583,-1.60943741243423,9.9999995058387e-08
1,0.507706803544476,0.517087747032907,0.636631289227222,0.553390101409223,0.453442735648809,0.340944792593201,0.238686172756344,0.538093250515775,0.76278247502725,0.466748276521621,0.510231492438513,0.703442167303511,0.854273482453824,0.529432929973577,0.724193986843484,0.671924663171469,0.449035847138158,0.076472064079042,0.98413209620782,0.927450278306918,0.331173580457122,0.25246672399719,0.715218203054247,0.633942395986772,0.316267617764714,0.386090242994519,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.6052656643778,-16.1180956509583,-1.18199357152026,-0.280301832801226
0.598798871602061,0.768687222820432,0.392140919010072,0.626760146411769,0.150567991952569,0.689638814704088,0.90705179833596,0.294568481560821,0.383433541706376,0.179049165215892,0.536038770981405,0.303207349789188,0.292541112397299,0.627031212845012,0.5629951247793,0.707095347071492,0.427375810860402,0.414963471825965,0.822719587382648,0.550220806327316,0.895123671120783,0.750820965695575,0.293560431049961,0.134175251201754,0.299042118427489,0.708143586592752,0.814387393559494,0.999973103004409,0.993884721035071,0.999900858511698,0.99990553178855,0,-12.2737989622934,-13.4863047440257,-0.574121891356542,-0.823480181795535
0.131316383895991,0.629648135989632,0.66408661778215,0.35139550626116,0.398734478080623,0.392015869993725,0.578164172771158,0.473362485996688,0.195273973313755,0.49273020340652,0.807074422618089,0.704394302393157,0.528620197654733,0.298103021446039,0.966432983443017,0.653906825304386,0.146740611827081,0.356100957331827,0.480696266066503,0.482011098723374,0.854766239834389,0.451970419432649,0.365609519039224,0.662440989139644,0.725506260294219,0.748147603882701,0.127843234716512,0.999988472716175,0.993873800894062,0.999900858511698,0.99990553178855,0,-12.2456711180255,-13.4134800710163,-0.576795222635835,-0.817938841768617
0.665871046896747,0.143245148915313,0.820477232181903,0.516000169573862,0.883773588220814,0.014468467217597,0.599212469942292,0.0920108581503778,0.411273424336363,0.459994332752579,0.403094006407678,0.915580948985502,0.77035704271965,0.314180839887137,0.904024742090107,0.374261437268107,0.727922241051575,0.835631652849951,0.534499009430666,0.594288611912349,0.488973276338403,0.792358416338495,0.515176873978561,0.359492684345651,0.614030886618778,0.418727478922705,0.586033672370328,0.99999926107155,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.4296060228167,-13.682399378617,-0.833213352739841,-0.551273044783082
0.540228618735927,0.606660769884079,0.240532167517745,0.789073700914833,0.687212024090169,0.776284256921938,0.811821459710027,0.450086803498661,0.263258950532066,0.539770424233295,0.671576646306318,0.263855825764447,0.250529987539819,0.0117442878467825,0.291255829398804,0.0214701771589657,0.908024378240356,0.299329125301779,0.859055859994464,0.430327538354084,0.484984722704198,0.319963076163578,0.768102754400674,0.551323678315871,0.100858112400013,0.538989180888761,0.497092191434974,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-13.0734446500709,-16.1180956509583,-1.60943741243423,9.9999995058387e-08
0.193338851688425,0.110714216444885,0.767977129840632,0.164114651673838,0.603657533465042,0.0549601277797217,0.853662881767786,0.135932964858473,0.0270495422479625,0.907982353994652,0.297708218696144,0.611040094869233,0.0601954667615058,0.108716742994895,0.192058258864779,0.63433442107006,0.0533965730080145,0.579128651024128,0.837309255757349,0.784384075272527,0.093150910310678,0.00235548987010523,0.149084053069969,0.438428176792771,0.665099039771628,0.302335378142943,0.364185369522113,0.999998522143099,0.99387876459452,0.999900858511698,0.99990553178855,0,-12.3678539647763,-13.6434666355815,-0.613379808869572,-0.769542998637899
0.39677207728612,0.229311715119104,0.508106075436645,0.340102951081526,0.500320118442687,0.694270415451079,0.264000267743973,0.347402035267182,0.17856394703125,0.494663332119094,0.538684131854946,0.634275216912493,0.764192792677298,0.344538370818411,0.339118579768341,0.187294288162389,0.354418388590284,0.86400113424158,0.308797019607413,0.464506130966881,0.702153024858247,0.357270181728315,0.414427147902214,0.680266521478036,0.372178968134017,0.861076766190194,0.254555823452233,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.6490433783969,-16.1180956509583,-1.18199357152026,-0.280301832801226
0.49742777477483,0.162393471056234,0.105103303455484,0.543757905192583,0.234274278215723,0.934273050823234,0.523086041537254,0.560901045585041,0.713216638212901,0.676195615413348,0.416473418394772,0.8912908866702,0.355990357465862,0.589069046258857,0.563354785609732,0.153341586499194,0.739145541275243,0.662859959707481,0.256465535366537,0.317101918236884,0.924227306691378,0.876256690492098,0.632020390554657,0.273162876984432,0.547257907354773,0.22604295516365,0.703130586178621,0.999993201858257,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.5582738970844,-14.9887504922545,-1.12052072172161,-0.348817746177396
0.0862540797050706,0.962323608922911,0.188893114239951,0.778401419933453,0.491457100329625,0.186141308469463,0.599928960554528,0.0336086716960222,0.090393117843522,0.205555304082942,0.985272049664823,0.0547232392350259,0.341517145600361,0.771476014476068,0.43342481549153,0.170684645042108,0.498741954025088,0.718573054949195,0.0326372061634356,0.762086069540774,0.798468655012713,0.890511567190985,0.256663688967013,0.378919523176122,0.0345222960577551,0.83482823982843,0.888261342082766,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-13.0160530129957,-16.1180956509583,-1.35812309526438,-0.132171658978055
0.0916383672337572,0.467324158227943,0.101232716325483,0.342969437169648,0.741687109942784,0.771246857695869,0.935722481158941,0.0793001579295249,0.982030091704957,0.386448504120226,0.85124772992814,0.711289160713686,0.19439904946036,0.749988972387964,0.937102551786821,0.74255091710382,0.678652502768791,0.267095612527602,0.891586400934342,0.0607731513045172,0.576886885265072,0.840659324275168,0.0234137283513704,0.734560699251145,0.241889207827024,0.697312844309469,0.432367904110373,0.907191916713896,0.957898885450698,0.995203695565964,0.995897380531449,0,-11.5722884448964,-12.4055620680492,-0.0911750896206076,-2.43446545680057
0.598798871602061,0.768687222820432,0.392140919010072,0.626760146411769,0.150567991952569,0.689638814704088,0.90705179833596,0.294568481560821,0.383433541706376,0.179049165215892,0.536038770981405,0.303207349789188,0.292541112397299,0.627031212845012,0.5629951247793,0.707095347071492,0.427375810860402,0.414963471825965,0.822719587382648,0.550220806327316,0.895123671120783,0.750820965695575,0.293560431049961,0.134175251201754,0.299042118427489,0.708143586592752,0.814387393559494,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.7799594821911,-16.1180956509583,-1.43508410528941,-0.154150563160598
0.1584457060718,0.214393827362904,0.993065114567924,0.039497921452888,0.499047311208498,0.990849942712916,0.595435171738642,0.4056952062591,0.761399143906553,0.115687243517284,0.202793126066885,0.426936015409709,0.441186572360519,0.14330754139121,0.135884552859053,0.40951888243051,0.0121241582165496,0.678825740970998,0.0902601523418952,0.992872842269789,0.952445820198021,0.605378209486053,0.0497024807799505,0.550161162195343,0.88327759058741,0.903070761084746,0.453410175989141,0.993219592540074,0.982810705312053,0.999678460037941,0.999817811306492,0,-11.5450155686538,-13.0948923769571,-0.609036268974669,-0.783119643858081
0.946541212484004,0.122045267846267,0.987766687110719,0.116976002225088,0.313620915332238,0.675185160156331,0.203219820873934,0.3960636967414,0.298284524478462,0.860077010140168,0.0760354381310757,0.926419793729149,0.131774464170952,0.73878276745759,0.0317115868656927,0.0855994895657407,0,0.18585164383352,0.975635034807973,0.947218192497586,0.755889633625012,0.566680532811716,0.0668218878312232,0.46453301189589,0.121445647457177,0.608057692598924,0.418583724264432,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.3218889664385,-16.1180956509583,-0.903465805769894,-0.48519783575745
0.389515074015071,0.789173476002441,0.284069214443762,0.209265032832524,0.409855062525409,0.254967276487534,0.857160833083298,0.923962585873804,0.0378141618959173,0.724196294955307,0.341814567028493,0.900437934332101,0.80600991059418,0.993128873347426,0.660236872714758,0.983454014890479,0.907485054001032,1,0.0455500922614516,0.61011782232232,0.933289517167442,0.200005298018992,0.527831950399532,0.837371460555513,0.406632090566525,0.964512721107393,0.43437747975013,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.7937627550939,-16.1180956509583,-1.43508410528941,-0.154150563160598
0.00369867800159906,0.86551746154719,0.653762358268879,0.0759329617909164,0.19354065463242,0.129264117930989,0.191794038172291,0.617022454503159,0.305778958582071,0.319175573354066,0.353832435266216,0.654734008945037,0.465586004285009,0.381609751877575,0.383452057628792,0.514431285718661,0.04431717451034,0.747598231938746,0.421659247533081,0.933943395972112,0.910978169236746,0.469117410335017,0.123198321359506,0.140696801078632,0.461924405744762,0.690549197018353,0.657736369479528,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-13.0017230942368,-16.1180956509583,-1.25276261849543,-0.176623416361142
0.801033396091659,0.635403917999274,0.448368780253968,0.570465035630662,0.420932609614873,0.255958366678486,0.295502208680486,0.92148143510803,0.478539574497381,0.296678904818587,0.828963046636504,0.681054362111634,0.326254503714498,0.632722553718597,0.486422833670542,0.703819308081912,0.381605798184021,0.987069420995609,0.88912322395803,0.437290972931675,0.858472607219612,0.565491795280346,0.306897194964123,0.57400622117414,0.507169275546829,0.761529609101293,0.377899853613776,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.9496823078034,-16.1180956509583,-1.60943741243423,-0.0689927643441001
0.835538024802847,0.897494175563869,0.651040053843135,0.0532152979943607,0.83729309828914,0.822259771466572,0.376892857409279,0.207686134431037,0.994074445045819,0.039825142842288,0.504942694487128,0.360921931676234,0.153397836607014,0.904810463424785,0.519424796992482,0.608920274557308,0.56004856767021,0.749011393780185,0.156407317085702,0.105392576256842,0.0165939116268431,0.687959267033021,0.841579519527322,0.755000718435039,0.0178589486673834,0.919919099095277,0.250468930289716,0.987536198257459,0.987439852359693,0.999472138562288,0.999143038367586,0,-11.5643585164918,-12.9483910660883,-0.0196925826717152,-3.9366753389015
0.489019602108708,0.89963193082364,0.25201820897791,0.926934432883929,0.766395223032795,0.42181129532871,0.470651505331026,0.727196748915054,0.893012198755552,0.0767512646582487,0,0.985141866572544,0.756145224343017,0.601295845597051,0.427735402290949,0.72183542854035,0.822788413720581,0.69624165166249,0.0436990753388912,0.38994488981426,0.285343464037118,0.0544349398883358,0.754299480570872,0.128521723624796,0.331918723287171,0.0760381651941886,0.894925460848156,0.999400581241118,0.993884721035071,0.999900858511698,0.99990553178855,0,-12.3189759066762,-13.4103646801002,-0.760373999754137,-0.617149779224919
0.855675849736173,0.132927612613011,0.58012092586308,0.653553422778045,0.692500795094333,0.411152332035759,0.408531849833116,0.546540453868982,0.564059213530977,0.45048785684235,0.182970947193064,0.192699853175352,0.522753055495476,0.732303976473935,0.317376120204716,0.62088158834903,0.37954129797808,0.658533153174905,0.279955554264122,0.504458126201854,0.443109804073402,0.431928088188558,0.493388800512021,0.257542506175232,0.527992027541642,0.599737560022599,0.288618828792359,0.999930245154293,0.993842033211127,0.999900858511698,0.99990553178855,0,-12.3067953030681,-13.1792578826461,-0.581686503297077,-0.815252283279569
0.970122492181183,0.504041252736595,0.919802868457406,0.969769465582764,0.347096326300808,0.162985634836284,0.888304534921251,0.340751800115689,0.0967665969942196,0.100884419767981,0.0944851274029291,0.499611657391138,0.256117768270535,0.277744685812686,0.4923748495689,0.528760949626592,0.0409380479833032,0.55464128671099,0.660983538033689,0.899853615562472,0.744715455698077,0.37686203984222,0.509860691952267,0.289098166094574,0.715361548026405,0.813920392800501,0.704537534926117,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-12.4426503827794,-14.4893936876068,-0.779799079517731,-0.584629418916744
0.646627592105676,0.407391476377983,0.632738842594153,0.367804503390942,0.599739729842105,0.717223203844652,0.225456857706448,0.674067185972319,0.600398405532562,0.523422882450679,0.57678125029129,0.298782663016014,0.508775982164558,0.567885641550045,0.717494114291191,0.336984689166964,0.451747077243264,0.333917771087087,0.249345384052196,0.53589675809713,0.507021410878893,0.851652596438143,0.554338418333726,0.454416977801246,0.385291876539009,0.505649953019392,0.553040144470345,1,0.993889684735529,0.999900858511698,0.99990553178855,0,-13.0733979904921,-16.1180956509583,-1.60943741243423,9.9999995058387e-08
