"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4","y1","y2","y3","y4"
0.303964905233451,0.650891032114676,0.738809363298041,0.555893056324591,0.170320715183633,0.191524367581241,0.21911163395871,0.883674572917301,0.295428445731601,0.966484560730239,0.740194299883997,0.718580499917334,0.488469314557287,0.0298009334087756,0.201548373639952,0.767138648138066,0.028763618099127,0.903104296696245,0.00276357475015924,0.560361293726295,0.418975535921464,0.895599198088846,0.876996152579278,0.834195892221718,0.526019585123748,0.518769796749374,0.421836825614503,0.987466621486337,0.610891404978671,0.952976690206924,0.975148703307162,1,-10.3744465981516,-2.52466583183533,9.75197838085232,-27.4462078754632
0.433207668577396,0.365536258280398,0.449190719181619,0.901527851625652,0.583982652603451,0.350463298748074,0.438521993320247,0.610585343800231,0.208979061451562,0.274569370465186,0.359873150710468,0.507915319861694,0.162989817433897,0.635388081855768,0.252677957078484,0.359305425482778,0.418879849806402,0.247753460650683,0.834090076735512,0.676805086828124,0.718091088051344,0.643903897774819,0.271418520786572,0.655107129385331,0.84989177086461,0.481846927556262,0.406375774169363,0.999805496136191,0.616138820135556,0.954758568324362,0.976184908973065,1,-11.1942119594005,-2.17915180724678,7.66274986286816,-29.7945583298822
0.731939728894276,0.602536639320946,0.109937525472908,0.83875537124492,0.587481436337639,0.692628486978425,0.876899778214553,0.54028377120589,0.739049328600253,0.456835556221978,0.247264953422628,0.799030043720942,0.612208220299748,0.0439934812885824,1,0.57922690095156,0.180809286427089,0.827634530018836,0.105969010310792,0.353193509898058,0,0,0.211599451760988,0.400374466767152,0.250206735070986,0.0404228973909287,0.0522337342328572,0.972940485035319,0.597148843037633,0.948659501703788,0.973490610155308,1,-10.2594020628671,-2.37645318785698,9.76015976006759,-26.8711604749247
0.503815704010352,0.610639127202836,0.766697107643576,0.0554957557415103,0.0666476173457399,0.600106041425034,0.140763790828158,0.00329879673226849,0.262000658115934,0.203551720593059,0.275680658371357,0.844408917737026,0.449564468141416,0.213261481791405,0.650442722723571,0.0811323376394495,0.990628665024661,0.137210000683825,0.69485308631943,0.0590301687750459,0.891823591194761,0.928763438713943,0.659310751281267,0.319519801881658,0.321994774310607,0.0440736657840569,0.239952062013666,0.967461545970773,0.616232372581386,0.954758568324362,0.976184908973065,1,-10.0650344141016,-2.6865259962247,10.4553649044316,-25.8315019323371
0.446836996253282,0.167200383669542,0.0396340750279116,0.145902421841615,0.173945876007952,0.0303244863408436,0.422422701395462,0.0683873813701709,0.457109370593825,0.231634886803235,0.6404880550963,0.103738531784092,0.778995983886734,0.397460274062789,0.123955973218303,0.0929829050321252,0.463664189274105,0.629972358322547,0.253356429349239,0.456142245792017,0.0561938622897034,0.721745301398348,0.897505023824119,0.240101464689688,0.877280672259053,0.475309551714761,0.0904479662350194,0.935611995013924,0.59605998027359,0.950575028396464,0.975532665501653,1,-9.6143707241742,-2.6585306955618,12.3523230574029,-24.9507003743714
0.282738085780965,0.437016875705663,0.723884269916169,0.469116561449696,0.339961545830871,0.578612832401236,0.401418420877609,0.490605562636,0.575730105141797,0.444235407384939,0.6282191900518,0.475667541275959,0.411133843231419,0.41652022376939,0.601449299383171,0.230714870071175,0.2600588570914,0.520580722110416,0.467015021263313,0.392757827351365,0.423619873286947,0.680293715836949,0.522263739021386,0.366218283941396,0.737765185822076,0.4967730166635,0.306153626625695,0.690833749778901,0.48374946508831,0.879865209393057,0.945812514870331,1,-8.99802399095134,-2.77447837747733,14.1261666939759,-23.1887363560741
0.131316383895991,0.629648135989632,0.66408661778215,0.35139550626116,0.398734478080623,0.392015869993725,0.578164172771158,0.473362485996688,0.195273973313755,0.49273020340652,0.807074422618089,0.704394302393157,0.528620197654733,0.298103021446039,0.966432983443017,0.653906825304386,0.146740611827081,0.356100957331827,0.480696266066503,0.482011098723374,0.854766239834389,0.451970419432649,0.365609519039224,0.662440989139644,0.725506260294219,0.748147603882701,0.127843234716512,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.8906643772175,-1.04553915876829,2.30258509299405,-34.5586835581506
0.967396775150962,0.389704831158255,0.574428436599103,0.660275326473777,0.757425204944442,0.331735264337474,0.490261943107283,0.273070408996567,0.524837939410929,0.207665727329321,0.0985758588521203,0.782935032841791,0.389538120794057,0.510302878015633,0.366617626220607,0.825887537768617,0.605920458228026,0.823231678446467,0.434847940785636,0.130183827066178,0.502393334281659,0.25958340272496,0.82046180538207,0.748420005829337,0.335883028045336,0.611245720365077,0.808163530036175,0.832163453052117,0.546599240690344,0.93237629018717,0.959300417599908,1,-9.24142145502566,-2.82549495951288,13.3815867143193,-23.5282588631378
0.0543802432732269,0.875446441620351,0.862180702510097,0.128209751540398,0.786894109468629,0.0484347358366547,0.992453154134503,0.636380362968975,0.644643130035163,0.784339626149753,0.0885100025057258,0.253415900434186,0.0815970736649256,0.244956542445979,0.896507554210139,0.326832998900437,0.633470361069966,0.793507403281109,0.727428748378464,0.178859337772307,0.787141320814064,0.622590410066674,0.747607399119517,0.88772687491471,0.376623059057949,0.588480267556124,0.102604098356599,0.811096145934888,0.56987143482044,0.943563571040545,0.965723580037248,1,-9.37965538373968,-2.41352811242371,11.8852997271747,-23.8723095421103
0.49742777477483,0.162393471056234,0.105103303455484,0.543757905192583,0.234274278215723,0.934273050823234,0.523086041537254,0.560901045585041,0.713216638212901,0.676195615413348,0.416473418394772,0.8912908866702,0.355990357465862,0.589069046258857,0.563354785609732,0.153341586499194,0.739145541275243,0.662859959707481,0.256465535366537,0.317101918236884,0.924227306691378,0.876256690492098,0.632020390554657,0.273162876984432,0.547257907354773,0.22604295516365,0.703130586178621,0.9416640019604,0.612005994665318,0.953255716331671,0.975946983681607,1,-9.96294114621765,-2.42516846936591,10.194730776554,-25.7389468018951
0.360900948363922,0.434128506305519,0.0974916229617353,0.621330334771576,0.435468464266177,0.85922343619677,0.078059300155938,0.785810588565264,0.284014051683799,0.586391827141557,0.476214380025333,0.569271876402766,0.690817779482917,0.252878974682896,0.457376481848246,0.37703872390398,0.723458122286248,0.217288123913638,0.362664865805213,0.411042283962373,0.496566678176771,0.518724690420227,0.313337405817882,0.684087441017165,0.483313371416558,0.0722525887391037,0.330689440310127,0.993228467825103,0.615801446627782,0.954746222035656,0.976184908973065,1,-10.6211409566989,-2.34735606740738,9.16131818089059,-27.7733521535536
0.381147784430695,0.299262474371256,0.0417959440422031,0.984308620206301,0.793996679862049,0.805495270787178,0.0297694804520354,0.964416574225672,0.46445719037434,0.994668613662233,0.408355973789193,0.206143142928128,0.941503845084785,0.155932045487535,0.315655401120032,0.452760163230893,0.982521213090571,0.351003199584581,0.866349226703141,0.799603748815357,0.600915374477904,0.240219544121903,0.112184536413421,0.0484366009278704,0.469657626802088,0.954662821249705,0.931952720628983,0.999999400100238,0.616175510235405,0.954758568324362,0.976184908973065,1,-12.1954007713345,-1.70774612319381,4.57882621064849,-32.6052126873158
0.845459805097169,0.561200692600029,0.143425720033736,0.832617590969721,0.412508775576855,0.380502280184233,0.823379144511639,0.175693735896707,0.0563836064660916,0.892697698646953,0.992959442273593,0.445211044551623,0.302469170502005,0.475823485580746,0.73766821095945,0.125693997808647,0.957700765663959,0.945746840177831,0.048422876405992,0.21149400189479,0.868076863646507,0.492949262696663,0.49697455958615,0.42628752964891,0.935527741628001,0.725690612627831,0.920049794528333,1,0.616175510235405,0.954758568324362,0.976184908973065,1,-13.0077052496194,-0.891328597864958,1.94591014905531,-34.7161041534968
0.026431539720022,0.992364621823833,0.708161674454444,0.269194827721788,0.91170008053724,0.914666785015685,0.6857238343433,0.809879746333019,0.258201567541163,0.917563220521129,0.127292812535862,0.985622508109376,0.996338891456466,0.963765739723759,0.592197046808163,0.209088954948251,0.235444991764507,0.121043171920666,0.598043502802861,0.618709629189024,0.516827556517768,0.995588618035433,0.00390466812164074,0.146455759010931,0.119586360045889,0.873907705828244,0.8330927003035,0.999981157693833,0.61617185584299,0.954757333695491,0.976184908973065,1,-11.8308151814981,-1.86577522940256,5.39271804196952,-31.6602802016704
0.974007819235195,0.923176734449542,0.0253991162801877,0.736713311837147,0.460122604623791,0.964386227956289,0.952170873316714,0.72888043599973,0.9435306258468,0.255604178950101,0.426978540854022,0.57258655162165,0.214997858192686,0.683127705842791,0.820623465397017,0.372370611165813,1,0.698731438458431,0.124476630337777,0.195270809798649,0.0504041830967264,0.361194217455949,0.139887420431401,0.801355709000574,0.979117596067611,0.365746601141781,0.767175021898896,0.716265300397988,0.632691317492517,0.958438688330288,0.97668127035697,1,-9.16649313429721,-2.54378168039357,12.6307160030447,-23.1358487135364
0.931612277693582,0.658571858463411,0.955894748502407,0.233488673331677,0.253405516018506,0.477062945772273,0.851893853692112,0.332994089917524,0.500278349062474,0.864770907498032,0.677391685478411,0.135766152478627,0.976092622059982,0.549316162602978,0.857245084719352,0.970561912141015,0.25204804365231,0.472951703406813,0.228276318540059,0.850535149040812,0.0352826801571047,0.301634530309489,0.165100942356133,0.346912841677706,0.397793212941288,0.447171661909495,0.841590970793525,0.999535650315884,0.615920433644822,0.954756407723838,0.976184908973065,1,-11.0839239756232,-2.29422132923257,7.7479422021914,-29.6099177905864
0.540228618735927,0.606660769884079,0.240532167517745,0.789073700914833,0.687212024090169,0.776284256921938,0.811821459710027,0.450086803498661,0.263258950532066,0.539770424233295,0.671576646306318,0.263855825764447,0.250529987539819,0.0117442878467825,0.291255829398804,0.0214701771589657,0.908024378240356,0.299329125301779,0.859055859994464,0.430327538354084,0.484984722704198,0.319963076163578,0.768102754400674,0.551323678315871,0.100858112400013,0.538989180888761,0.497092191434974,0.91869375826112,0.619958244912264,0.954916292162576,0.976184908973065,1,-9.4713508062439,-2.7497167883361,12.7062386569623,-24.2948795940273
0.481405490328022,0.723326111386388,0.224103575697474,0.997585917738265,0.574239117846793,0.178164392380722,0.161726296819904,0.361055654197582,0.286873431098643,0.467964130237752,0.00767502457413649,0.861645851915191,0.497107841186069,0.0775066901301428,0.0903647129705026,0.663224495602149,0.529760085832354,0.110944589939035,0.102121533380408,0.232130729232837,0.57069183679913,0.0420911225718939,0.175774244516855,0.902902356886807,0.182309737303615,0.522595561087711,0.473651233332112,1,0.616174779356922,0.954758568324362,0.976184908973065,1,-12.5045322081062,-1.40568081690588,3.41444260841218,-33.2987747572181
0.636410122863386,0.709764120249047,0.0364922243345414,0.791559470634389,0.00831251286376758,0.749764095778853,0.796893875505356,0.691840374997942,0.726929132886087,0.342830847631003,0.497937897021611,0.522440191979912,0.384288222481674,0.573510788155973,0.0260717486192106,0.538381980337972,0.00196511255490832,0.552239471779889,0.100157798805975,0.742662456095873,0.110910275083969,0.281062501920547,0.986943251922174,0.269317869828805,0.03104778698377,0.230595458366502,0.571648452852937,0.695393042507988,0.468800880562396,0.838523198676478,0.905491561856474,1,-9.02431713826211,-2.86669177835322,13.7768996588366,-23.5935898364378
0.454666613583013,0.81758002699167,0.643730514674812,0.142217294070209,0.903740422796896,0.779142571897201,0.885493743531399,0.0397472013628635,0.824828005787553,0.755329879751914,0.319414516395434,0.692652192276288,0.335477411255147,0.368951364089315,0.494156687701613,0.281613767966355,0.646865584091662,0.991513956743525,0.191533907397548,0.269278958205119,0.0300218954728664,0.945055911369018,0.490077958977878,0.0435880182358891,0.623434098085621,0.174428883463952,0.593423033460405,0.999872057741624,0.616172148194383,0.954757333695491,0.976184908973065,1,-11.727336949549,-1.65430793951952,4.82350218030508,-30.9593428205351
0.465680293861315,0.902937975634543,0.688050542654547,0.854334578732961,0.879403151357148,0.296361161057594,0.0176129854133821,0.927520286773209,0.626999360864312,0.0444340202918947,0.706280717174134,0.197036665576771,0.742494778394573,0.550473763829218,0.922583902779291,0.0144412186078494,0.814854484083937,0.734768523880757,0.0656425530839165,0.0679464104137224,0.360613395890394,0.13526125440961,0.795121626608219,0.614516427667793,0.0925474641398183,0.083966079629579,0.208096737715672,0.999686388765223,0.616158553854598,0.954758568324362,0.976184908973065,1,-11.442709455279,-2.10919377408362,5.89770316729351,-29.9649659172004
0.192983612628757,0.331212405639418,0.713561030979873,0.811648410134463,0.111920236609921,0.53807494429222,0,0.898774146697013,0.251939925518864,0.896549577053573,0.698437072740911,0.626323343769517,0.167772426807557,0.820251562403573,0.304597438017196,0.690617096691075,0.212978619388509,0.278214583382972,0.174652851995653,0.628704719727947,0.942865785470588,0.389926542407701,0.185967491846675,0.124026197930423,0.10601774959324,0.630058991568562,0.950054552562014,0.850489327328761,0.536516479665316,0.900090436564769,0.945532337328838,1,-9.22810994188612,-2.79516502507859,13.5416714283315,-24.0061564289858
0.566942524356496,0.183984164668513,0.756285777286475,0.160776838679636,0.311716616515239,0.533411339534424,0.918742212353463,0.349545509020089,0.44893347139379,0.781398243501623,0.182670601482841,0.250090410884343,0.0788951090733512,0.85995104762424,0.419759098732681,0.739525049986311,0.660887240414558,0.896886709765886,0.645519709659516,0.697706152863825,0.0532387642309022,0.972210246767326,0.530751219114936,0.771607139022025,0.79965291793396,0.218484193261448,0.113902962960004,0.886488957572362,0.609170917029578,0.954592202084054,0.976184908973065,1,-9.36423055654862,-2.75018031444763,13.1711261126262,-24.1970043016649
0.53379596990086,0.286099351223198,0.427538447911554,0.893247763328978,0.926893510368619,0.840219421711283,0.183664794217329,0.801656706850735,0.833884095336438,0.899363922066957,0.0631903123346633,0.496180264514879,0.40841638533676,0.669560303838407,0.760435572867327,0.880426683027909,0.343247481400368,0.0779713351806347,0.0973855719361239,0.228642820231598,0.266645907100414,1,0.482228428489056,0.938908346605416,0.761180519174141,0.64386420950044,0.347185121670249,0.99575892682659,0.61458102573679,0.954638192009482,0.976156193851683,1,-10.9154887461722,-1.94939886549307,7.27142569743326,-28.6271455457832
0.814254533791754,0.93441658863989,0.184386589979277,0.628254157499815,0.544132179241353,0.243628033477045,0.0931145456624142,0.879627812661772,0.208726431695598,0,0.0913623167961488,0.642941098490283,0.184287396306647,0.489452771294479,0.263884924899271,0.381240054613463,0.351968562762087,0.161341396915912,0.846081787618494,0.825943880368257,0.0739439955790283,0.441290442734261,0.275351900829077,0.558774916972428,0.133619786406386,0.542442283575383,0.754958239850455,0.904520199261251,0.586682809336096,0.938733702898909,0.964467498584755,1,-9.3380905167823,-2.70796787204759,13.2428754857519,-24.2941999989627
